TIMESTAMP,SUHU,PH,DO
2026-07-17 23:46:00,25.423127285562344,7.251859433094374,5.536880936210612
2026-07-17 23:47:00,25.415570790677116,7.2518501033836005,5.53106813003042
2026-07-17 23:48:00,25.410766293355504,7.251100995951292,5.526894815784013
2026-07-17 23:49:00,25.406301564939092,7.247640226214888,5.52414489934343
2026-07-17 23:50:00,25.40488817475829,7.24572304926927,5.518208905965482
2026-07-17 23:51:00,25.39648623510509,7.246437695920299,5.507939133365594
2026-07-17 23:52:00,25.394532628658915,7.2428544113254585,5.508554086511936
2026-07-17 23:53:00,25.38796815250388,7.242753363359592,5.496575054687429
2026-07-17 23:54:00,25.382386959981236,7.2441548524023345,5.49260446820209
2026-07-17 23:55:00,25.376577094056564,7.242928061067113,5.483755903610928
2026-07-17 23:56:00,25.36872849788005,7.241982648829291,5.480027196897306
2026-07-17 23:57:00,25.364543084382852,7.240602536503981,5.471830738939569
2026-07-17 23:58:00,25.361052721440288,7.240033690972458,5.470803116895557
2026-07-17 23:59:00,25.35725905001481,7.236458434455974,5.460685799465288
2026-07-18 00:00:00,25.35246288609542,7.234956150820888,5.469878300088893
2026-07-18 00:01:00,25.349791459169246,7.233231543688815,5.478060990055054
2026-07-18 00:02:00,25.34146416891539,7.232814315897251,5.479297527920916
2026-07-18 00:03:00,25.332455131800565,7.2288647404112965,5.484967318676275
2026-07-18 00:04:00,25.326392651164472,7.227274695273013,5.4889638517305706
2026-07-18 00:05:00,25.318413498878016,7.225970986494201,5.479203612552537
2026-07-18 00:06:00,25.309700168713135,7.224871026807333,5.471761327312531
2026-07-18 00:07:00,25.305243332500492,7.2242359208851,5.46563931237891
2026-07-18 00:08:00,25.305087769646207,7.222502754372099,5.456698526264756
2026-07-18 00:09:00,25.299146971734352,7.2240992548471095,5.453843044057358
2026-07-18 00:10:00,25.29592531281178,7.225012798528172,5.448486989555081
2026-07-18 00:11:00,25.29528696165266,7.223061599394315,5.442982351387451
2026-07-18 00:12:00,25.28953784698264,7.218993723517293,5.43804146376302
2026-07-18 00:13:00,25.287248971792028,7.218574671955783,5.431805862382274
2026-07-18 00:14:00,25.283364085860324,7.216156464328977,5.427465979381937
2026-07-18 00:15:00,25.274293940139582,7.213080264740208,5.423291313593415
2026-07-18 00:16:00,25.267507741085804,7.2115990327454025,5.417088964908645
2026-07-18 00:17:00,25.26294269392948,7.213182567418725,5.409158465977146
2026-07-18 00:18:00,25.255515662739928,7.211217424491733,5.403676944478117
2026-07-18 00:19:00,25.250970614225032,7.208211675429989,5.393579930955211
2026-07-18 00:20:00,25.249497705023394,7.207507129911356,5.383409723843558
2026-07-18 00:21:00,25.240867861545652,7.204581531157944,5.3756894540177
2026-07-18 00:22:00,25.235055982484333,7.2015849506633245,5.370195696800719
2026-07-18 00:23:00,25.226187056454137,7.204585056723474,5.364765231460539
2026-07-18 00:24:00,25.21913449075787,7.205085280195293,5.362210708266348
2026-07-18 00:25:00,25.216086713493283,7.201636057600314,5.355049331089154
2026-07-18 00:26:00,25.21741666869454,7.202636754506981,5.3476389337586765
2026-07-18 00:27:00,25.214209088632582,7.201578798838234,5.3406526078385195
2026-07-18 00:28:00,25.209146958479256,7.197415749064834,5.332292744750353
2026-07-18 00:29:00,25.20686945370138,7.196889327032309,5.325742741365427
2026-07-18 00:30:00,25.20380153316991,7.195775568815629,5.323254330147918
2026-07-18 00:31:00,25.195001943536347,7.196330437254842,5.317944636159626
2026-07-18 00:32:00,25.18974824393441,7.1954416365161675,5.317700199050834
2026-07-18 00:33:00,25.188017036738195,7.1948284496255654,5.3082739065775915
2026-07-18 00:34:00,25.181449736619804,7.19236411450637,5.3041180984849605
2026-07-18 00:35:00,25.176288866128445,7.1935211166752095,5.297817642581707
2026-07-18 00:36:00,25.173246574400054,7.1904134799133725,5.293167341008437
2026-07-18 00:37:00,25.1703779960616,7.189288359817569,5.283861620741108
2026-07-18 00:38:00,25.1646423171283,7.186476402371753,5.285929539835271
2026-07-18 00:39:00,25.161450313183586,7.184961086750677,5.27538944380951
2026-07-18 00:40:00,25.157756139280004,7.183221923273438,5.270920380806736
2026-07-18 00:41:00,25.153454574893452,7.181899951667414,5.2665737529750585
2026-07-18 00:42:00,25.15231629700502,7.179638750952149,5.258872245943038
2026-07-18 00:43:00,25.1495835934172,7.178804463145241,5.248436045567018
2026-07-18 00:44:00,25.147244259630938,7.179381774268428,5.2451147229316195
2026-07-18 00:45:00,25.14404592422443,7.176951616780596,5.237854807285911
2026-07-18 00:46:00,25.13838103908783,7.1761703357936595,5.229729547337747
2026-07-18 00:47:00,25.127876676206554,7.175937657252251,5.226836645734744
2026-07-18 00:48:00,25.122140887997453,7.173567687798536,5.224584543312927
2026-07-18 00:49:00,25.120778074730826,7.170307551735296,5.218828626424803
2026-07-18 00:50:00,25.11441576614873,7.1701885799678795,5.217416295683233
2026-07-18 00:51:00,25.11902075156044,7.168490708723607,5.211733877375676
2026-07-18 00:52:00,25.11811105910651,7.16845972129764,5.204636200060085
2026-07-18 00:53:00,25.118274052087212,7.170277026342663,5.201920799033005
2026-07-18 00:54:00,25.11562113617304,7.17140632541377,5.196046118414559
2026-07-18 00:55:00,25.11757058642229,7.171834699447257,5.18604807119493
2026-07-18 00:56:00,25.113456319263662,7.171439416831683,5.179365036529765
2026-07-18 00:57:00,25.113926306676852,7.169988269380198,5.17884967297565
2026-07-18 00:58:00,25.11257578292018,7.1673996958707225,5.16917008393464
2026-07-18 00:59:00,25.107692822433137,7.168101491467619,5.164859515241837
2026-07-18 01:00:00,25.10229937285758,7.167239928090207,5.162069191536641
2026-07-18 01:01:00,25.09418187278384,7.166315473531225,5.1625108590526985
2026-07-18 01:02:00,25.087282540593577,7.165039774835234,5.154958780993222
2026-07-18 01:03:00,25.08242743837807,7.165976112017782,5.155312296757034
2026-07-18 01:04:00,25.078147814011025,7.162375302983563,5.151095742733058
2026-07-18 01:05:00,25.07297651399794,7.15873982747556,5.148572022259694
2026-07-18 01:06:00,25.072809669583645,7.158612820778157,5.143216818527063
2026-07-18 01:07:00,25.07374086872646,7.157321679374252,5.138589175673319
2026-07-18 01:08:00,25.071354853874627,7.155168523104644,5.127839401612109
2026-07-18 01:09:00,25.07212698616553,7.1535106990361665,5.12337426019447
2026-07-18 01:10:00,25.06827309538258,7.151485139090215,5.117435608957942
2026-07-18 01:11:00,25.064062408536603,7.149888979597044,5.109871038999161
2026-07-18 01:12:00,25.058333982341576,7.149763409193227,5.105494145797961
2026-07-18 01:13:00,25.052086391485172,7.148408752866169,5.104384575777168
2026-07-18 01:14:00,25.04667477789522,7.149739855670662,5.103131255618897
2026-07-18 01:15:00,25.046470024465073,7.149820289385858,5.099117233226709
2026-07-18 01:16:00,25.04768620437762,7.1476024151243465,5.099312174863989
2026-07-18 01:17:00,25.04823007389209,7.145709508730929,5.093071901636111
2026-07-18 01:18:00,25.04781005593789,7.144938340732528,5.087381400375554
2026-07-18 01:19:00,25.049625605929513,7.14336384804489,5.081323767365183
2026-07-18 01:20:00,25.050299932032843,7.142391138198748,5.07325475224571
2026-07-18 01:21:00,25.04647279014809,7.1439186602529166,5.064017696533167
2026-07-18 01:22:00,25.042840596675415,7.145063935631262,5.0642392385023935
2026-07-18 01:23:00,25.04109936235249,7.1442249349489675,5.056399686369857
2026-07-18 01:24:00,25.034822942193255,7.143828667859973,5.046582308829561
2026-07-18 01:25:00,25.032781493313838,7.14267758295794,5.047000456519211
2026-07-18 01:26:00,25.033656568366855,7.141521635275789,5.04596236175376
2026-07-18 01:27:00,25.035513130979876,7.139745412827573,5.038975755785437
2026-07-18 01:28:00,25.03481845951908,7.139797922632387,5.036487342856188
2026-07-18 01:29:00,25.031734859808772,7.137689105188642,5.03397329534386
2026-07-18 01:30:00,25.028297459610158,7.1349543540024385,5.027189984175115
2026-07-18 01:31:00,25.019496865108266,7.132406967547976,5.023692920367128
2026-07-18 01:32:00,25.015609331069264,7.129909915699988,5.019070836518888
2026-07-18 01:33:00,25.014891630633564,7.12725095908457,5.019289457237972
2026-07-18 01:34:00,25.01484581335155,7.126578112356521,5.014192239330659
2026-07-18 01:35:00,25.01006889629894,7.128309373031729,5.009439013054713
2026-07-18 01:36:00,25.013374502398925,7.127329107645124,5.001411809721578
2026-07-18 01:37:00,25.010451581986437,7.126105503466656,4.994671495703209
2026-07-18 01:38:00,25.007243082781493,7.125584201889675,4.985967162348742
2026-07-18 01:39:00,25.001314095409626,7.125806107004418,4.984562186272263
2026-07-18 01:40:00,25.00337929179934,7.1247934025309885,4.981643295022711
2026-07-18 01:41:00,25.0048747912148,7.124339156861751,4.982752485412439
2026-07-18 01:42:00,25.008288303582113,7.12418407984967,4.9819028296811165
2026-07-18 01:43:00,25.008786951374205,7.124488161638122,4.980589429724232
2026-07-18 01:44:00,25.012447490337465,7.1230792573170145,4.97599622593775
2026-07-18 01:45:00,25.01260795608629,7.119958756497375,4.974442324530981
2026-07-18 01:46:00,25.006282034052518,7.120765261365895,4.9710660214423745
2026-07-18 01:47:00,25.002825931010953,7.121935073137758,4.967396287369752
2026-07-18 01:48:00,25.00458260925335,7.119829469144823,4.959337126645629
2026-07-18 01:49:00,25.007598731709276,7.117691342036705,4.954363231173611
2026-07-18 01:50:00,25.00586622587254,7.1195830248811856,4.947856435078837
2026-07-18 01:51:00,25.006908530341136,7.117109538779163,4.940287593230563
2026-07-18 01:52:00,25.00404940313711,7.115208138427882,4.93696701819771
2026-07-18 01:53:00,25.00041145383119,7.11362974227404,4.936247230449397
2026-07-18 01:54:00,24.997100160354314,7.112808971269013,4.933763132107337
2026-07-18 01:55:00,24.997678296771884,7.114130209823676,4.928361079775675
2026-07-18 01:56:00,24.99960348406687,7.1132967251643135,4.924714532648731
2026-07-18 01:57:00,24.999491341061564,7.113661914760016,4.923521856096003
2026-07-18 01:58:00,25.003916312793837,7.115316436785269,4.921165610269988
2026-07-18 01:59:00,25.003660445502966,7.113984738889823,4.918775500158328
2026-07-18 02:00:00,25.00276399344059,7.112447509946851,4.918691707803185
2026-07-18 02:01:00,24.999371008047657,7.112631711574744,4.913762270252625
2026-07-18 02:02:00,24.996105087683386,7.110313488020293,4.90568108683523
2026-07-18 02:03:00,24.994911599083274,7.10959081429765,4.898821399432373
2026-07-18 02:04:00,24.996998926861714,7.111269471126212,4.894207640019137
2026-07-18 02:05:00,24.99659799279622,7.1107435501445835,4.888041260531944
2026-07-18 02:06:00,24.998392975461556,7.111448359829287,4.887967310773078
2026-07-18 02:07:00,25.00448750053124,7.11172793772211,4.884831235023151
2026-07-18 02:08:00,24.9998560683022,7.109530418963367,4.881550131643076
2026-07-18 02:09:00,24.997633604611156,7.108012321918245,4.8825454185143045
2026-07-18 02:10:00,25.00014169183366,7.109685081644623,4.879377088325716
2026-07-18 02:11:00,24.99790360079818,7.108675756090058,4.874188912651525
2026-07-18 02:12:00,24.99791086626817,7.11008848829893,4.87299448905323
2026-07-18 02:13:00,24.99882237260357,7.112318293311698,4.8693098552110525
2026-07-18 02:14:00,25.00136045683256,7.112499645000092,4.864910059833315
2026-07-18 02:15:00,25.000295293680345,7.109331086371204,4.8641325791343935
2026-07-18 02:16:00,25.00021577700744,7.108050287408291,4.864019016565434
2026-07-18 02:17:00,25.002647814679563,7.10343066801619,4.8588659045794484
2026-07-18 02:18:00,25.004628963547322,7.101547964847603,4.85847682621371
2026-07-18 02:19:00,25.002860246670483,7.102018742738406,4.853255214730905
2026-07-18 02:20:00,25.00416478060297,7.100626833306888,4.849710812783753
2026-07-18 02:21:00,25.010571880276217,7.100591746539081,4.84091834227235
2026-07-18 02:22:00,25.0071377512955,7.102704775153261,4.839763506444755
2026-07-18 02:23:00,25.009704701889902,7.1013079432340405,4.834008947174878
2026-07-18 02:24:00,25.013204643329335,7.099184134332495,4.83197514800755
2026-07-18 02:25:00,25.015258896084113,7.098311313879156,4.8245499918951795
2026-07-18 02:26:00,25.014431040444848,7.096629938488247,4.821147692033749
2026-07-18 02:27:00,25.01689249911076,7.094050787052787,4.819986535859208
2026-07-18 02:28:00,25.01632514227456,7.0936273749717484,4.819201029811788
2026-07-18 02:29:00,25.016898269884273,7.0950728097333755,4.813995760896514
2026-07-18 02:30:00,25.014673519070033,7.094757249775843,4.818313785933429
2026-07-18 02:31:00,25.00983091413734,7.095295218496877,4.820223214982876
2026-07-18 02:32:00,25.0128382835305,7.095676646046234,4.81791331490804
2026-07-18 02:33:00,25.017748716064794,7.097360007258134,4.816289584672065
2026-07-18 02:34:00,25.014345106586518,7.096863125011498,4.821271740636602
2026-07-18 02:35:00,25.016011598654096,7.098261455874125,4.81520035432238
2026-07-18 02:36:00,25.024681386538965,7.098067296022802,4.8157456200310635
2026-07-18 02:37:00,25.029559108960747,7.097972659126377,4.811622472562749
2026-07-18 02:38:00,25.029475719335142,7.095242869412205,4.806421981827533
2026-07-18 02:39:00,25.034475480475685,7.095523591791455,4.799836791081982
2026-07-18 02:40:00,25.037906027730674,7.093555617140363,4.799516078035586
2026-07-18 02:41:00,25.041241293521384,7.093576317382426,4.791797583478276
2026-07-18 02:42:00,25.037705103721848,7.0945375584433545,4.787981463718561
2026-07-18 02:43:00,25.037982734199062,7.094852203368026,4.789179162347056
2026-07-18 02:44:00,25.04043769084236,7.093632179618568,4.786883559268493
2026-07-18 02:45:00,25.04090806281254,7.09484900731033,4.779315870647297
2026-07-18 02:46:00,25.040461647118967,7.095613721973213,4.781560522540339
2026-07-18 02:47:00,25.04710764993384,7.09379266950816,4.780484370184374
2026-07-18 02:48:00,25.05150359098922,7.092777414514769,4.775971351980951
2026-07-18 02:49:00,25.054162409521826,7.090956716123304,4.775287783515668
2026-07-18 02:50:00,25.05773008084216,7.090131641987115,4.778348416285965
2026-07-18 02:51:00,25.056649550648935,7.088199664163319,4.776873830092838
2026-07-18 02:52:00,25.057504117135966,7.088020839761867,4.776970872988952
2026-07-18 02:53:00,25.059086455332384,7.0871502729338,4.77789633228232
2026-07-18 02:54:00,25.061660795541957,7.0878865175828,4.774006616545564
2026-07-18 02:55:00,25.071107601868817,7.089417791256237,4.773350071598222
2026-07-18 02:56:00,25.0773547864192,7.0895991287563005,4.76845441917993
2026-07-18 02:57:00,25.076654562303958,7.090384522682368,4.764270090345107
2026-07-18 02:58:00,25.07857333054674,7.092656512606325,4.7639226681876
2026-07-18 02:59:00,25.083893172534182,7.092380955070072,4.762401922586273
2026-07-18 03:00:00,25.080441619981663,7.091145691818707,4.759999471401008
2026-07-18 03:01:00,25.07972175943189,7.09088977068968,4.761534230096088
2026-07-18 03:02:00,25.085864027650295,7.089788460148574,4.761573684015004
2026-07-18 03:03:00,25.088226656633857,7.088248078208674,4.758979148384099
2026-07-18 03:04:00,25.09256848225571,7.08743766455367,4.756697219336339
2026-07-18 03:05:00,25.09744002351764,7.086663293268705,4.756153163819133
2026-07-18 03:06:00,25.102405730163262,7.085802564304645,4.753368890958376
2026-07-18 03:07:00,25.106158851219487,7.086287874161997,4.754126281321556
2026-07-18 03:08:00,25.110706090656926,7.087388877226059,4.751699322766906
2026-07-18 03:09:00,25.111785918195302,7.088344467894096,4.75077765846095
2026-07-18 03:10:00,25.113761739517315,7.0891941479102645,4.7503284505596906
2026-07-18 03:11:00,25.116175637611104,7.0894768330528395,4.748994566749952
2026-07-18 03:12:00,25.115583927477832,7.087750895899316,4.744275296729443
2026-07-18 03:13:00,25.12081095297252,7.086870406063545,4.746974770530247
2026-07-18 03:14:00,25.121783999583553,7.085992642718201,4.743455023191871
2026-07-18 03:15:00,25.123400647649042,7.08279302431477,4.742434269361634
2026-07-18 03:16:00,25.126621727822304,7.0840302210758,4.73842782144295
2026-07-18 03:17:00,25.132239773569314,7.0854145119408525,4.743073706044508
2026-07-18 03:18:00,25.137833719327485,7.0860827042331795,4.736466756746255
2026-07-18 03:19:00,25.139942024138104,7.087353504563621,4.741297021631901
2026-07-18 03:20:00,25.144416514332534,7.08851606995553,4.738727566543962
2026-07-18 03:21:00,25.15281482044048,7.087665991674136,4.739720705207622
2026-07-18 03:22:00,25.155516755098994,7.087385900454917,4.735549393070286
2026-07-18 03:23:00,25.15604958955609,7.086800219600083,4.739165431254117
2026-07-18 03:24:00,25.15985766270789,7.0846498690038375,4.73434874744272
2026-07-18 03:25:00,25.16450821374051,7.086940593941156,4.732210652989314
2026-07-18 03:26:00,25.165196368069907,7.085993642590276,4.733606886608561
2026-07-18 03:27:00,25.171258429031994,7.0868131742492135,4.729218844660229
2026-07-18 03:28:00,25.176704135102234,7.085140070483895,4.726217652997386
2026-07-18 03:29:00,25.18802801068238,7.0871176822751085,4.733572535806497
2026-07-18 03:30:00,25.19239483122015,7.0865373357171055,4.732766444038996
2026-07-18 03:31:00,25.197529010539107,7.087050930355663,4.733294858896079
2026-07-18 03:32:00,25.200098668860644,7.086172799336749,4.7351033313954245
2026-07-18 03:33:00,25.201213886380838,7.088503697702381,4.736889245315501
2026-07-18 03:34:00,25.200951941599946,7.089676006012053,4.731749633091445
